ngly1	False	False	5967	0.06723631056872739	93.68985427550179	6358.0
nutf2l	False	False	32434	0.47174340644233415	65.70081005054884	44609.0
adnp2b	False	False	12113	0.14441318923034624	87.19041475434106	13656.0
txnl4a	False	False	26764	0.3722213997165881	71.69687612360146	35198.0
cndp2	False	False	876	0.009644466064592542	99.07362365432203	912.0
BX957344.1	False	False	166	0.0017977623146718555	99.82445379750851	170.0
BX511212.1	False	False	0	0.0	100.0	0.0
BX470117.1	False	False	21	0.00022207652122417038	99.97779234787758	21.0
tshz1	False	False	21964	0.3880522831581396	76.77291089443963	36695.0
BX470238.1	False	False	496	0.0053404115818193355	99.47547640701339	505.0
znf516	False	False	8614	0.12214208667329371	90.89063260083333	11550.0
mbpa	False	False	16	0.00016920115902793934	99.98307988409721	16.0
CU856623.1	False	False	33	0.0003489773904951249	99.96510226095049	33.0
BX572622.1	False	False	0	0.0	100.0	0.0
galr1a	False	False	3	4.2300289756984836e-05	99.99682747826823	4.0
BX572622.2	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
sall3b	False	False	2147	0.025189822550284468	97.72953194729384	2382.0
atp9b	False	False	5991	0.07065205896660393	93.6644741016476	6681.0
nfatc1	False	False	1350	0.018453501406484635	98.57236522070177	1745.0
si:ch73-196l6.5	False	False	90	0.0009729066644106512	99.90482434804679	92.0
slc52a2	False	False	1853	0.020314714155791967	98.04043907700768	1921.0
zgc:109744	False	False	4826	0.054408747699921746	94.89647004081978	5145.0
fbxl6	False	False	29781	0.4271694761109114	68.50637676868087	40394.0
eppk1	False	False	1917	0.026173304287134366	97.97275861339651	2475.0
pleca	False	False	25856	0.505499037668408	72.657092701085	47801.0
eif3eb	False	False	5800	0.06827266766777353	93.86645798523719	6456.0
BX957242.1	False	False	0	0.0	100.0	0.0
trhrb	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
nudcd1	False	False	7350	0.08614454009009961	92.22732175715403	8146.0
BX511206.1	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
pkhd1l1	False	False	310	0.003436898542755018	99.67217275438337	325.0
PKHD1L1	False	False	167	0.0018083373871111018	99.82339629026458	171.0
gdf6b	False	False	1075	0.014371523444935598	98.86317971278103	1359.0
BX571825.10	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
BX571825.7	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
BX571825.3	False	False	0	0.0	100.0	0.0
BX571825.8	False	False	0	0.0	100.0	0.0
BX571825.16	False	False	0	0.0	100.0	0.0
BX571825.14	False	False	0	0.0	100.0	0.0
BX571825.11	False	False	0	0.0	100.0	0.0
BX571825.1	False	False	0	0.0	100.0	0.0
BX571825.6	False	False	0	0.0	100.0	0.0
BX571825.4	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
BX571825.9	False	False	0	0.0	100.0	0.0
BX571825.15	False	False	0	0.0	100.0	0.0
BX571825.13	False	False	0	0.0	100.0	0.0
BX571825.2	False	False	0	0.0	100.0	0.0
BX571825.5	False	False	3	4.2300289756984836e-05	99.99682747826823	4.0
BX571825.12	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
grb10a	False	False	28516	0.4580275374886318	69.84412343224551	43312.0
BX914202.1	False	False	0	0.0	100.0	0.0
irgf1	False	False	10	0.0001057507243924621	99.98942492756075	10.0
si:dkey-79i2.4	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
irgf2	False	False	0	0.0	100.0	0.0
pimr90	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
pimr81	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
pimr77	False	False	0	0.0	100.0	0.0
pimr78	False	False	0	0.0	100.0	0.0
pimr82	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
pimr80	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
pimr76	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
pimr79	False	False	0	0.0	100.0	0.0
pimr75	False	False	0	0.0	100.0	0.0
pimr83	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
pimr85	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
pimr84	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
BX927216.1	False	False	17	0.00017977623146718554	99.98202237685328	17.0
BX927234.1	False	False	1004	0.010775998815591888	98.93826272709968	1019.0
pimr89	False	False	0	0.0	100.0	0.0
BX927234.2	False	False	24	0.000253801738541909	99.97461982614581	24.0
pimr86	False	False	0	0.0	100.0	0.0
pimr89.1	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
pimr87	False	False	0	0.0	100.0	0.0
pimr88	False	False	125	0.0013324591273450224	99.86781159450942	126.0
pimr92	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
si:dkey-222b8.4	False	False	174	0.0018929379666250714	99.81599373955711	179.0
chtopa	False	False	39872	0.6390199022863307	57.83507117023752	60427.0
CR677591.1	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
snapin	False	False	2321	0.025559950085658086	97.54552568685095	2417.0
si:dkey-222b8.1.1	False	False	3227	0.038873966286669066	96.58742412385524	3676.0
syt11a	False	False	1820	0.022863306613650304	98.07533681605719	2162.0
rit1	False	False	1731	0.019119730970157147	98.16945496076647	1808.0
pex11b	False	False	506	0.005477887523529536	99.46490133457414	518.0
BX548249.1	False	False	48	0.0005287536219623104	99.94923965229162	50.0
zgc:64022	False	False	246	0.002781244051521753	99.73985321799455	263.0
thap7	False	False	1610	0.017586345466466445	98.29741333728136	1663.0
BX547993.4	False	False	0	0.0	100.0	0.0
prf1.2	False	False	16	0.00016920115902793934	99.98307988409721	16.0
BX547993.2	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
BX547993.1	False	False	0	0.0	100.0	0.0
prf1.7	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
BX547993.3	False	False	466	0.004970284046445718	99.50720162433113	470.0
prf1.7.1	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
s100v2	False	False	861	0.009602165774835558	99.0894862629809	908.0
sema4ab	False	False	11806	0.14654935386307397	87.51506947822593	13858.0
si:dkey-81h8.1	False	False	55	0.0006027791290370339	99.94183710158414	57.0
thbs3b	False	False	2786	0.040269875848649564	97.05378481842601	3808.0
mtx1b	False	False	2751	0.030635984856496268	97.09079757196338	2897.0
txnipa	False	False	20838	0.2776485268924092	77.96366405109875	26255.0
polr3gla	False	False	6471	0.07589729489647004	93.15687062456378	7177.0
BX530091.1	False	False	99	0.0010469321714853747	99.89530678285146	99.0
si:dkeyp-92c9.4	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
si:dkeyp-92c9.2	False	False	37	0.00043357797000909457	99.96087223197479	41.0
myo1g	False	False	992	0.011135551278526258	98.95095281402678	1053.0
si:dkey-154b15.1	False	False	9864	0.11758423045197859	89.56874854592753	11119.0
BX927310.2	False	False	47	0.000507603477083818	99.95029715953554	48.0
BX927310.1	False	False	15	0.00015862608658869312	99.98413739134114	15.0
si:ch211-195b13.1	False	False	613	0.0069901228823417445	99.3517480594742	661.0
eya3	False	False	10549	0.12542035912946004	88.84435608383917	11860.0
BX530721.1	False	False	280	0.0030667710073814004	99.70389797170111	290.0
si:ch211-195b13.6	False	False	186	0.0026649182546900447	99.80330365263002	252.0
xkr8.1	False	False	135	0.002485142023222859	99.85723652207018	235.0
xkr8.2	False	False	243	0.006598845202089634	99.74302573972632	624.0
CU915256.1	False	False	94	0.00100463188172839	99.90059431907109	95.0
xkr8.3	False	False	1586	0.0173008185106068	98.32279351113556	1636.0
CU915256.2	False	False	33	0.0003489773904951249	99.96510226095049	33.0
ptp4a3a	False	False	10580	0.12760939912438402	88.8115733592775	12067.0
CR855860.2	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
si:ch211-239d6.2	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
CR855860.1	False	False	113	0.0012267084029525602	99.88050168143651	116.0
rims3	False	False	1983	0.024925445739303314	97.90296313529747	2357.0
CR855860.3	False	False	0	0.0	100.0	0.0
glcci1a	False	False	3244	0.0464562932256086	96.56944650070854	4393.0
umad1	False	False	2435	0.027400012690086926	97.42496986104355	2591.0
rpa3	False	False	40499	0.6730822106131427	57.17201412829678	63648.0
col28a1a	False	False	88	0.0010363570990461284	99.90693936253463	98.0
CR318650.1	False	False	0	0.0	100.0	0.0
si:dkey-202e17.1	False	False	11	0.00011632579683170829	99.98836742031682	11.0
BX842688.1	False	False	0	0.0	100.0	0.0
sdhaf3	False	False	4927	0.055783507117023755	94.78966180918339	5275.0
tac1	False	False	580	0.010025168672405407	99.38664579852372	948.0
asns	False	False	3520	0.03930754425667816	96.27757450138533	3717.0
bloc1s4	False	False	3441	0.038165436433239566	96.36111757365538	3609.0
pard6gb	False	False	19559	0.30547154248006597	79.31621581607834	28886.0
jarid2b	False	False	53851	1.422082866267634	43.052177407415236	134475.0
dtnbp1b	False	False	2328	0.03142911528943973	97.53812313614348	2972.0
BX842609.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
mylipa	False	False	11626	0.1592817410799264	87.70542078213236	15062.0
npr1a	False	False	3867	0.05612190943507963	95.91061948774349	5307.0
FP017254.1	False	False	0	0.0	100.0	0.0
ints3	False	False	7283	0.083669973139316	92.29817474249698	7912.0
si:dkey-27c15.3	False	False	5480	0.06317548275205685	94.20486030329307	5974.0
pdia8	False	False	1644	0.018231424885260465	98.26145809098792	1724.0
csnk2b	False	False	34245	0.517438294452317	63.78566443180136	48930.0
prrc2a	False	False	16212	0.20277701402254605	82.85569256149404	19175.0
FP085398.3	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
neu1	False	False	2895	0.03248662253336435	96.93851652883822	3072.0
FP085398.2	False	False	141	0.0015545356485691926	99.85089147860663	147.0
FP085398.1	False	False	780	0.008597533893107167	99.1751443497388	813.0
prrt1	False	False	198	0.002178464922484719	99.79061356570293	206.0
skiv2l	False	False	6347	0.0733910027283687	93.28800152281043	6940.0
nelfe	False	False	14484	0.1791205769759523	84.6830650789958	16938.0
zbtb12.1	False	False	653	0.007011273027220237	99.30944776971722	663.0
zbtb12.2	False	False	2615	0.028436369789133057	97.23461855713713	2689.0
sacm1la	False	False	1734	0.019098580825278655	98.1662824390347	1806.0
tnfa	False	False	12	0.0001269008692709545	99.9873099130729	12.0
gabbr1b	False	False	1283	0.016740339671326748	98.64321820604471	1583.0
BX539323.1	False	False	0	0.0	100.0	0.0
gtf2h4	False	False	4291	0.048877984814195974	95.46223641631946	4622.0
gtf2h4.1	False	False	1057	0.011389353017068168	98.88221484317168	1077.0
znrd1	False	False	3091	0.034062308326812035	96.73124510902899	3221.0
ddx39b	False	False	9899	0.11639982233878302	89.53173579239018	11007.0
mgat1b	False	False	4385	0.05670353841923817	95.36283073539053	5362.0
vars2	False	False	6815	0.07926016793215034	92.79308813265371	7495.0
ppp1r11	False	False	2476	0.027400012690086926	97.38161206404263	2591.0
si:ch73-25f10.6	False	False	3762	0.042152238742835385	96.02165774835557	3986.0
FP101887.1	False	False	14072	0.1724159810494702	85.11875806349273	16304.0
FP101887.3	False	False	0	0.0	100.0	0.0
FP101887.4	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
FP101887.2	False	False	0	0.0	100.0	0.0
FP101887.5	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
atat1	False	False	4046	0.046466868298047845	95.72132569108098	4394.0
si:ch211-152p11.4	False	False	561	0.006260442884033756	99.40673843615829	592.0
si:dkeyp-46h3.8	False	False	83	0.0008988811573359277	99.91222689875426	85.0
si:dkeyp-46h3.6	False	False	180	0.002019838835896026	99.80964869609356	191.0
si:dkeyp-46h3.5	False	False	57	0.0006450794187940188	99.9397220870963	61.0
BX548075.3	False	False	20	0.0002115014487849242	99.97884985512151	20.0
si:dkeyp-46h3.3	False	False	83	0.0009094562297751739	99.91222689875426	86.0
BX548075.1	False	False	15	0.00016920115902793934	99.98413739134114	16.0
si:dkeyp-46h3.2	False	False	171	0.0019563884012605485	99.8191662612889	185.0
C19H5orf49	False	False	1020	0.011484528669021382	98.92134261119688	1086.0
BX548075.2	False	False	391	0.00424060404813773	99.58651466762547	401.0
adcy2b	False	False	1410	0.02171062371777247	98.50891478606628	2053.0
tent4a	False	False	6366	0.07562234301304964	93.26790888517587	7151.0
srd5a1	False	False	426	0.004705907235464563	99.54950191408811	445.0
nsun2	False	False	19447	0.2523318034728538	79.4346566273979	23861.0
ube2ql1	False	False	1982	0.02265180516486538	97.9040206425414	2142.0
med10	False	False	20436	0.2627059495357543	78.38878196315645	24842.0
irx4b	False	False	1839	0.021467397051669803	98.05524417842261	2030.0
irx1b	False	False	10858	0.14185402170004865	88.51758634546647	13414.0
BX511306.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
ndufs6	False	False	26563	0.363200862925911	71.9094350796303	34345.0
mrpl36	False	False	37406	0.582982593430765	60.44288403375564	55128.0
lpcat1	False	False	12758	0.16713901990228633	86.50832258200968	15805.0
nrsn1l	False	False	22	0.00023265159366341658	99.97673484063367	22.0
CR391974.1	False	False	0	0.0	100.0	0.0
BX957317.2	False	False	7311	0.09002559167530298	92.2685645396671	8513.0
sox4a	False	False	278	0.0030456208625029083	99.70601298618895	288.0
sox4a.1	False	False	5994	0.07738838011040376	93.66130157991583	7318.0
BX957317.1	False	False	351	0.003859901440324866	99.62881495738246	365.0
BX957317.3	False	False	11	0.00011632579683170829	99.98836742031682	11.0
CR925763.1	False	False	103	0.0010998075336816058	99.89107675387577	104.0
CU469458.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
e2f3	False	False	21311	0.2936909117827457	77.46346312472241	27772.0
srfbp1	False	False	15742	0.20510352995918021	83.35272096613862	19395.0
maco1a	False	False	5217	0.05971743406442334	94.48298470844524	5647.0
ldlrap1a	False	False	3289	0.03762610773883801	96.52185867473192	3558.0
fndc5b	False	False	1952	0.023053657917556734	97.93574585985914	2180.0
CU861666.1	False	False	0	0.0	100.0	0.0
marcksl1b	False	False	69530	1.993644381464013	26.47152132992111	188523.0
hdac1	False	False	58157	1.2290454939616335	38.49855121507583	116221.0
eif3i	False	False	41849	0.6900234766608151	55.74437934899854	65250.0
txlna	False	False	12157	0.14760686110699858	87.14388443560838	13958.0
si:ch73-130a3.4	False	False	2452	0.027019310082274064	97.40699223789683	2555.0
kpna6	False	False	7933	0.09253188384340433	91.61079503394598	8750.0
BX547939.1	False	False	646	0.0072756498382013915	99.31685032042469	688.0
khdrbs1b	False	False	33082	0.5051183350605951	65.01554535648569	47765.0
tspan13b	False	False	1311	0.014604175038599015	98.61360800321482	1381.0
agr2	False	False	2093	0.02934582601890823	97.78663733846577	2775.0
ppp1r10	False	False	19389	0.25768279012711237	79.49599204754553	24367.0
mrps18b	False	False	9698	0.11300522408578499	89.74429474841902	10686.0
abcf1	False	False	63403	1.5825807406780736	32.95086821344726	149652.0
si:ch211-215a10.4	False	False	1652	0.0182631501025782	98.25299803303653	1727.0
bag6l	False	False	5655	0.0647405934730653	94.01979653560628	6122.0
BX510301.2	False	False	773	0.008333157082126013	99.18254690044627	788.0
hpcal4	False	False	1414	0.017448869524756244	98.50468475709059	1650.0
BX510301.1	False	False	0	0.0	100.0	0.0
BX510301.3	False	False	132	0.0013959095619804995	99.86040904380195	132.0
CU463182.1	False	False	0	0.0	100.0	0.0
fam49al	False	False	7995	0.10601510120344325	91.54522958482265	10025.0
trit1	False	False	19188	0.25676275882489796	79.70855100357437	24280.0
myclb	False	False	14213	0.19833548359806263	84.96964954209936	18755.0
mfsd2ab	False	False	7521	0.09017364268945242	92.04648801844293	8527.0
yars1	False	False	8954	0.10503161946659334	90.53108013789894	9932.0
si:ch211-194e15.5	False	False	460	0.004959708974006472	99.51354666779467	469.0
BX927219.1	False	False	139	0.0014805101414944693	99.85300649309448	140.0
sync	False	False	151	0.001628561155643916	99.84031640616739	154.0
rbbp4	False	False	47883	0.9048877984814196	49.363380639157384	85568.0
bzw2	False	False	1439	0.015894333876187054	98.47824707599247	1503.0
ankmy2b	False	False	136	0.0014487849241767306	99.85617901482625	137.0
sostdc1b	False	False	132	0.0017554620249148707	99.86040904380195	166.0
BX465206.1	False	False	489	0.0051923605676698886	99.48287895772086	491.0
meox2b	False	False	72	0.0007719802880649733	99.92385947843742	73.0
arl4ab	False	False	2766	0.03386138195046636	97.0749349633045	3202.0
BX005064.1	False	False	171	0.0018929379666250714	99.8191662612889	179.0
scin	False	False	287	0.003584949556904465	99.69649542099364	339.0
tmem106bb	False	False	1678	0.01827372517501745	98.22550284469449	1728.0
pip4p2	False	False	5274	0.06131427000274952	94.42270679554154	5798.0
necab1	False	False	609	0.006704595926482097	99.3559780884499	634.0
tmem64	False	False	1938	0.021467397051669803	97.95055096127409	2030.0
gmnn	False	False	28048	0.4054588523931389	70.33903682240224	38341.0
tdp2b	False	False	4738	0.05337239060087562	94.98953067828515	5047.0
acot13	False	False	3525	0.03991032338571519	96.2722869651657	3774.0
C19H6orf62	False	False	24557	0.3452126647067532	74.03079461094309	32644.0
BX957279.1	False	False	0	0.0	100.0	0.0
ripor2	False	False	7030	0.08928533660455575	92.56572407520991	8443.0
si:dkeyp-120h9.1	False	False	11884	0.14810388951164316	87.4325839131998	14005.0
stmn2b	False	False	1460	0.020261838793595735	98.45603942387005	1916.0
hey1	False	False	4692	0.06311203231742138	95.03817601150568	5968.0
si:dkeyp-34f6.4	False	False	1403	0.01573570778959836	98.51631733677377	1488.0
zbtb10	False	False	3988	0.04692159641293543	95.78266111122862	4437.0
tpd52	False	False	1699	0.019542733867726994	98.20329519257207	1848.0
znf704	False	False	9006	0.1145174594445972	90.47608976121487	10829.0
pag1	False	False	9045	0.13201920433154968	90.4348469787018	12484.0
BX119962.1	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
mrpl53	False	False	15655	0.19892768765466043	83.44472409636006	18811.0
fabp11a	False	False	8930	0.13878725069266726	90.55646031175314	13124.0
fam8a1a	False	False	162	0.001713161735157886	99.82868382648421	162.0
atxn1a	False	False	3006	0.038250037012753535	96.82113322476259	3617.0
CR382336.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
gmpr	False	False	387	0.004261754193016222	99.59074469660118	403.0
fuca1.2	False	False	4650	0.05237833379158647	95.0825913157505	4953.0
fuca1.1	False	False	5625	0.06411666419914977	94.051521752924	6063.0
zbtb8b	False	False	4464	0.050527696114718385	95.2792876631205	4778.0
heyl	False	False	49	0.0005710539117192953	99.9481821450477	54.0
zgc:91944	False	False	1471	0.01642308749814936	98.44440684418689	1553.0
tmem54b	False	False	108	0.001173833040756329	99.88578921765614	111.0
hpca	False	False	6120	0.08387089951566168	93.52805566718132	7931.0
CR318628.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
nt5c1aa	False	False	157	0.0016602863729616548	99.83397136270383	157.0
stk3	False	False	6977	0.07952454474313149	92.62177195913792	7520.0
rida	False	False	6161	0.07049343288001522	93.48469787018041	6666.0
si:dkey-284p5.3	False	False	24	0.000253801738541909	99.97461982614581	24.0
rpl30	False	False	94328	11.416139675556778	0.247456695078363	1079533.0
laptm4b	False	False	7544	0.08732894820329519	92.02216535183267	8258.0
mtdha	False	False	33917	0.5454305111990018	64.13252680780863	51577.0
rrm2b	False	False	4061	0.04581121380681458	95.70546308242211	4332.0
azin1b	False	False	12413	0.14816733994627862	86.87316258116368	14011.0
atp6v1c1b	False	False	1359	0.015111778515682833	98.56284765550643	1429.0
spire1a	False	False	8851	0.11161988959624373	90.64000338402319	10555.0
klhl38a	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
fam91a1	False	False	3257	0.03662147585710962	96.55569890653751	3463.0
lratd2	False	False	96	0.0010363570990461284	99.89847930458323	98.0
trib1	False	False	565	0.0062392927391552635	99.4025084071826	590.0
fam92a1	False	False	11824	0.1420020727141981	87.49603434783528	13428.0
nkd3l	False	False	88	0.0009306063746536663	99.90693936253463	88.0
BX957357.1	False	False	0	0.0	100.0	0.0
triqk	False	False	4631	0.05330894016624014	95.10268395338508	5041.0
runx1t1	False	False	7146	0.15256657008100505	92.44305323491466	14427.0
si:ch73-302o18.2	False	False	118	0.0012584336202702989	99.8752141452169	119.0
otud6b	False	False	11151	0.13286521012668936	88.20773672299656	12564.0
pex1	False	False	2781	0.03168291702798164	97.05907235464562	2996.0
elmo1	False	False	16284	0.2441889976946342	82.77955203993147	23091.0
CU928445.1	False	False	0	0.0	100.0	0.0
rp9	False	False	18574	0.23953596582136588	80.3578604513441	22651.0
si:dkey-184p18.2	False	False	3002	0.03349125441509274	96.82536325373829	3167.0
dre-mir-187	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
poc1bl	False	False	1470	0.01687781561303695	98.44546435143081	1596.0
BX649545.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
galnt12	False	False	680	0.007360250417715361	99.28089507413127	696.0
si:ch211-9n13.3	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
gabbr2	False	False	1613	0.026522281677629492	98.29424081554959	2508.0
elp2	False	False	8981	0.10730526004103128	90.50252744231298	10147.0
abitram	False	False	6659	0.07569636852012436	92.95805926270594	7158.0
ctnnal1	False	False	11420	0.1530107231234534	87.92326727438083	14469.0
sla1a	False	False	130	0.0016814365178401472	99.86252405828981	159.0
ccn4a	False	False	25	0.00027495188342040145	99.97356231890188	26.0
ndrg1a	False	False	1447	0.019701359954315687	98.46978701804107	1863.0
si:rp71-45k5.2	False	False	49	0.0006345043463547725	99.9481821450477	60.0
zgc:113424	False	False	50	0.0006027791290370339	99.94712463780377	57.0
PSMA2	False	False	35906	0.5462447917768237	62.02914489964256	51654.0
wdyhv1	False	False	546	0.0059326156384171234	99.42260104481716	561.0
zgc:91910	False	False	30580	0.44301093462490215	67.66142848078509	41892.0
bmp8a	False	False	354	0.003881051585203359	99.62564243565069	367.0
macf1a	False	False	43795	0.9785960533829656	53.68647025232123	92538.0
ndufs5	False	False	39387	0.6286986315856263	58.34796218354096	59451.0
CR753876.1	False	False	1526	0.016549988367420318	98.38624394577103	1565.0
rnf19b	False	False	605	0.006641145491846619	99.36020811742561	628.0
ak2	False	False	40572	0.6601065967301876	57.094816099490274	62421.0
BX957241.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
anln	False	False	12111	0.15390960428078931	87.19252976882892	14554.0
ptp4a2b	False	False	22338	0.30090311118631163	76.37740318521182	28454.0
col8a2	False	False	821	0.014202322285907659	99.13178655273789	1343.0
trappc3	False	False	5086	0.05726401725851822	94.62151815739938	5415.0
BX537287.1	False	False	0	0.0	100.0	0.0
angpt2b	False	False	805	0.01439267358981409	99.14870666864068	1361.0
csmd2	False	False	1767	0.022334552991687993	98.13138469998519	2112.0
CR936278.1	False	False	0	0.0	100.0	0.0
AL732499.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
BX469885.1	False	False	4600	0.051310251475222605	95.13546667794674	4852.0
CABZ01036526.1	False	False	0	0.0	100.0	0.0
cx30.9	False	False	22	0.0002432266661026628	99.97673484063367	23.0
pef1	False	False	7474	0.08615511516253886	92.09619085890739	8147.0
smim12	False	False	3991	0.0444893297519088	95.77948858949684	4207.0
cx39.4	False	False	21	0.00022207652122417038	99.97779234787758	21.0
BX571837.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
dlgap3	False	False	117	0.001269008692709545	99.87627165246083	120.0
ilf2	False	False	63358	1.413284405998181	32.99845603942387	133643.0
si:ch211-250g4.3	False	False	322	0.004568431293754362	99.65948266745627	432.0
thsd7aa	False	False	5667	0.09669846238446733	94.00710644867918	9144.0
CR735126.1	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
CR627498.1	False	False	0	0.0	100.0	0.0
nxph1	False	False	427	0.004970284046445718	99.54844440684418	470.0
BX571820.1	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
BX530058.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
phf14	False	False	26683	0.3752035701444555	71.78253421035934	35480.0
BX530058.2	False	False	0	0.0	100.0	0.0
smap2	False	False	1713	0.019542733867726994	98.18849009115712	1848.0
col9a2	False	False	2375	0.04751380046953322	97.48842029567902	4493.0
BX276085.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
BX276085.2	False	False	0	0.0	100.0	0.0
col16a1	False	False	5264	0.0757492438823206	94.4332818679808	7163.0
adgrb2	False	False	524	0.006154692159641294	99.4458662041835	582.0
CABZ01045414.1	False	False	28	0.00029610202829889385	99.97038979717011	28.0
CABZ01045413.1	False	False	0	0.0	100.0	0.0
CABZ01048582.1	False	False	0	0.0	100.0	0.0
CT737129.1	False	False	130	0.001469935069055223	99.86252405828981	139.0
CT583726.2	False	False	456	0.005287536219623104	99.51777669677038	500.0
CT583726.1	False	False	21	0.00022207652122417038	99.97779234787758	21.0
BX957260.2	False	False	0	0.0	100.0	0.0
BX957260.1	False	False	454	0.004917408684249487	99.51989171125823	465.0
sfpq	False	False	62306	1.3975381231361435	34.11095366003257	132154.0
zmym4	False	False	12260	0.14721558342674648	87.03496118948415	13921.0
si:ch211-173p18.3	False	False	23869	0.3167551447727417	74.75835959476322	29953.0
illr4	False	False	734	0.008269706647490535	99.22378968295934	782.0
BX510986.1	False	False	409	0.004399230134726423	99.56747953723483	416.0
rbm48	False	False	2347	0.026067553562741905	97.5180304985089	2465.0
efcab1	False	False	4716	0.05394344451259491	95.01279583765148	5101.0
grnas	False	False	220	0.002326515936634166	99.76734840633658	220.0
grn1	False	False	219	0.0023899663712696434	99.76840591358051	226.0
grn2	False	False	37	0.0004124278251306021	99.96087223197479	39.0
cdk6	False	False	16953	0.23733635075400267	82.0720796937459	22443.0
fam133b	False	False	54249	1.1060997017829572	42.63128952433324	104595.0
hepacam2	False	False	363	0.004187728685941499	99.61612487045535	396.0
vps50	False	False	264	0.002823544341278738	99.7208180876039	267.0
vps50.1	False	False	8031	0.09848564962669994	91.50715932404137	9313.0
CT027724.1	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
calcr	False	False	828	0.010955775047059073	99.12438400203042	1036.0
dre-mir-489	False	False	0	0.0	100.0	0.0
si:ch211-120e1.1	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
tfpi2	False	False	191	0.002040988980774518	99.7980161164104	193.0
gngt1	False	False	36	0.0006133542014762801	99.96192973921872	58.0
zgc:85777	False	False	4721	0.053689642774053005	95.00750830143187	5077.0
bet1	False	False	4733	0.053182039296969186	94.99481821450478	5029.0
si:ch211-120e1.7	False	False	244	0.0026966434720077834	99.74196823248239	255.0
CR749767.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
col1a2	False	False	6489	0.10033628730356803	93.13783549417313	9488.0
casd1	False	False	2968	0.03292020050337345	96.86131850003173	3113.0
sgce	False	False	4873	0.055212453205304456	94.84676720035532	5221.0
ppp1r9a	False	False	1793	0.02696643472007783	98.10388951164315	2550.0
asb4	False	False	344	0.004081977961549036	99.63621750808993	386.0
pdk4	False	False	752	0.008269706647490535	99.20475455256869	782.0
slc25a13	False	False	538	0.005922040565977877	99.43106110276855	560.0
sem1	False	False	72650	1.9009221463167023	23.17209872887629	179755.0
dlx6a	False	False	500	0.005805714769146169	99.47124637803769	549.0
CU929240.1	False	False	127	0.001469935069055223	99.86569658002156	139.0
dlx5a	False	False	2404	0.029462151815739936	97.4577525856052	2786.0
ago2	False	False	3636	0.040766904253294135	96.15490366109007	3855.0
si:ch211-57n23.1	False	False	68	0.0007191049258687422	99.92808950741312	68.0
chrac1	False	False	28975	0.41995727670734545	69.35872760728411	39712.0
crtc2	False	False	1117	0.012171908377572387	98.8187644085362	1151.0
si:ch211-57n23.4	False	False	902	0.011865231276834247	99.04612846597999	1122.0
gatad2b	False	False	4948	0.05670353841923817	94.76745415706097	5362.0
